image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
scissors03-066.png,train,0,0.5717964172363281,0.8196128010749817,1.1718184396158904e-06,0.40444695949554443,0.7140011191368103,0.00017555337399244308,0.31787827610969543,0.6215733885765076,-0.03458976000547409,0.21463626623153687,0.5486859083175659,-0.049165647476911545,0.11914554238319397,0.489985853433609,-0.054987870156764984,0.46179693937301636,0.45965808629989624,-0.19677062332630157,0.38420629501342773,0.2931952178478241,-0.2448377162218094,0.3485448360443115,0.18233081698417664,-0.27082669734954834,0.32805362343788147,0.10460519790649414,-0.2814537286758423,0.5610194206237793,0.4648597240447998,-0.14656293392181396,0.6053199172019958,0.28171223402023315,-0.1853942722082138,0.6228870749473572,0.16246315836906433,-0.17305471003055573,0.6329576373100281,0.07777252793312073,-0.1605045050382614,0.6361140012741089,0.49136409163475037,-0.07122959196567535,0.6801033616065979,0.33529192209243774,-0.021267618983983994,0.6568828225135803,0.31629884243011475,0.08083126693964005,0.6348375678062439,0.31151026487350464,0.14889678359031677,0.6893758177757263,0.5119795203208923,0.005224372260272503,0.7230580449104309,0.39625948667526245,0.0773075520992279,0.6957359313964844,0.38327857851982117,0.16007158160209656,0.6750590801239014,0.38135212659835815,0.22401031851768494,SCISSORS
scissors03-067.png,train,0,0.5722403526306152,0.8188201785087585,1.1506351711432217e-06,0.4034631848335266,0.7136911153793335,-0.0013040045741945505,0.3177792429924011,0.621283769607544,-0.03710693120956421,0.2138650119304657,0.5497028231620789,-0.052287787199020386,0.11844387650489807,0.4909436106681824,-0.05938916653394699,0.4609520137310028,0.4601847231388092,-0.20118138194084167,0.3828165829181671,0.2949330508708954,-0.24673651158809662,0.34706008434295654,0.18511265516281128,-0.27071723341941833,0.32660189270973206,0.10826703906059265,-0.2810872793197632,0.5591467618942261,0.4658008813858032,-0.15118126571178436,0.6033271551132202,0.28070682287216187,-0.18852785229682922,0.6197982430458069,0.16423887014389038,-0.17524650692939758,0.6295958161354065,0.07925018668174744,-0.1627451777458191,0.6348702907562256,0.49164602160453796,-0.0756530687212944,0.6745645403862,0.3330502510070801,-0.020626263692975044,0.6477075815200806,0.32136106491088867,0.08541608601808548,0.6253031492233276,0.320487916469574,0.15396663546562195,0.6888431310653687,0.5111300945281982,0.00015131462714634836,0.7189948558807373,0.3938901424407959,0.07400335371494293,0.6888680458068848,0.38454771041870117,0.157419815659523,0.6693064570426941,0.3857644200325012,0.22097404301166534,SCISSORS
scissors03-068.png,train,0,0.5693984627723694,0.8205744028091431,1.158812892754213e-06,0.4026603698730469,0.7140328884124756,-2.0637804482248612e-05,0.316374808549881,0.6209100484848022,-0.035175859928131104,0.2114962339401245,0.5492483973503113,-0.04986044391989708,0.11530116200447083,0.4901365339756012,-0.05584108829498291,0.4597620368003845,0.4602520167827606,-0.1979343444108963,0.38305234909057617,0.29601359367370605,-0.24117273092269897,0.3467446267604828,0.1872500479221344,-0.2632056176662445,0.32635992765426636,0.11090311408042908,-0.2728714942932129,0.5575303435325623,0.4650813937187195,-0.14827021956443787,0.6011667847633362,0.28075212240219116,-0.18691037595272064,0.6174421310424805,0.16375413537025452,-0.1748318374156952,0.6283656358718872,0.07908537983894348,-0.16312196850776672,0.6335864663124084,0.4920618236064911,-0.07249535620212555,0.6714549660682678,0.33645308017730713,-0.014365481212735176,0.6412695050239563,0.3269115090370178,0.0948442816734314,0.617040753364563,0.327623575925827,0.1646779179573059,0.6879728436470032,0.5129358768463135,0.003141852095723152,0.7160685062408447,0.3973230719566345,0.07959261536598206,0.6839116215705872,0.39011138677597046,0.16470278799533844,0.6632882356643677,0.3928871750831604,0.22915266454219818,SCISSORS
scissors03-069.png,train,0,0.5694786310195923,0.8212201595306396,1.083754796127323e-06,0.40203753113746643,0.7141658663749695,0.006845974363386631,0.3149251937866211,0.6215336918830872,-0.025407996028661728,0.21623501181602478,0.5520209670066833,-0.03757210075855255,0.1234913170337677,0.4914872646331787,-0.041035886853933334,0.459513783454895,0.46295541524887085,-0.1995275914669037,0.3821218013763428,0.2987540364265442,-0.24544143676757812,0.3454881012439728,0.1894482970237732,-0.27023884654045105,0.32531818747520447,0.11229956150054932,-0.2822509706020355,0.555863618850708,0.46723639965057373,-0.1517353653907776,0.5990028381347656,0.2838749885559082,-0.19673332571983337,0.6157629489898682,0.1649935245513916,-0.18904228508472443,0.6284710764884949,0.07874909043312073,-0.18089304864406586,0.6306920647621155,0.49322640895843506,-0.07627289742231369,0.6682655811309814,0.3406071066856384,-0.019844098016619682,0.6388517022132874,0.329742431640625,0.08963119238615036,0.6163995265960693,0.3316614031791687,0.1589139699935913,0.685918927192688,0.5126664042472839,-0.00027565364143811166,0.7139160633087158,0.4004862904548645,0.0747356191277504,0.6828864812850952,0.3946992754936218,0.1587911993265152,0.6639236807823181,0.39824178814888,0.22204972803592682,SCISSORS
scissors03-070.png,train,0,0.5691404938697815,0.8207810521125793,1.054154495250259e-06,0.4035778343677521,0.7129595875740051,0.014800400473177433,0.31467461585998535,0.6201342940330505,-0.014548094943165779,0.21596965193748474,0.5523064136505127,-0.024869035929441452,0.12419229745864868,0.492735892534256,-0.026097450405359268,0.45786142349243164,0.463503360748291,-0.1941353976726532,0.3800697326660156,0.29927515983581543,-0.23965243995189667,0.3440924286842346,0.1901097595691681,-0.26477164030075073,0.32439500093460083,0.11183837056159973,-0.2776491641998291,0.5542383193969727,0.4669172763824463,-0.14931589365005493,0.5957511067390442,0.283253014087677,-0.19506849348545074,0.6125131249427795,0.16393107175827026,-0.1878814846277237,0.6270503997802734,0.07654798030853271,-0.18052171170711517,0.6297152638435364,0.49320414662361145,-0.07575409859418869,0.6659871935844421,0.3422871232032776,-0.01437452994287014,0.6354047656059265,0.3314141035079956,0.100632444024086,0.6128234267234802,0.33372029662132263,0.17214056849479675,0.6848438382148743,0.5134613513946533,-0.0016618657391518354,0.7115349769592285,0.40325111150741577,0.07678274065256119,0.6805718541145325,0.3967888653278351,0.1636808067560196,0.662229061126709,0.3986314535140991,0.22853510081768036,SCISSORS
scissors03-071.png,train,0,0.568763792514801,0.8212857842445374,1.0872855682464433e-06,0.4017319679260254,0.7127982378005981,0.015380152501165867,0.31311067938804626,0.6202934980392456,-0.014559473842382431,0.21338337659835815,0.5525767803192139,-0.026451651006937027,0.11967343091964722,0.49277329444885254,-0.02976362779736519,0.4564148187637329,0.4626712501049042,-0.18927893042564392,0.3788387179374695,0.29958829283714294,-0.23182260990142822,0.34297722578048706,0.19199368357658386,-0.25453492999076843,0.32364892959594727,0.11481782793998718,-0.26573801040649414,0.5519751906394958,0.46662962436676025,-0.14608721435070038,0.5932183265686035,0.28369140625,-0.18815577030181885,0.6113833785057068,0.16474545001983643,-0.17901155352592468,0.6261571645736694,0.07685074210166931,-0.17021119594573975,0.628226101398468,0.4939478635787964,-0.07461358606815338,0.6630476713180542,0.3437556028366089,-0.011722266674041748,0.6331298351287842,0.33470726013183594,0.10206887125968933,0.610539436340332,0.3369870185852051,0.1726788580417633,0.6844116449356079,0.5148531794548035,-0.0025993664748966694,0.7080135345458984,0.4059825837612152,0.07791118323802948,0.6756715774536133,0.4016404151916504,0.1653909832239151,0.6569894552230835,0.405792236328125,0.23030616343021393,SCISSORS
scissors03-072.png,train,0,0.5696290135383606,0.819395124912262,1.1288864243397256e-06,0.40127336978912354,0.710618257522583,0.016193704679608345,0.31431466341018677,0.6196095943450928,-0.01403979491442442,0.21308556199073792,0.551393449306488,-0.02695733867585659,0.11680915951728821,0.4929386079311371,-0.03153591230511665,0.45415228605270386,0.4615378975868225,-0.18387067317962646,0.37777167558670044,0.2998287081718445,-0.22204983234405518,0.3420519530773163,0.19331872463226318,-0.24076421558856964,0.32308122515678406,0.11737972497940063,-0.24909567832946777,0.5492775440216064,0.46472063660621643,-0.14159029722213745,0.5886858701705933,0.280784547328949,-0.17789681255817413,0.60762619972229,0.16139662265777588,-0.16423377394676208,0.6213421821594238,0.07307928800582886,-0.15214723348617554,0.6265624165534973,0.4921899437904358,-0.07153017073869705,0.6571042537689209,0.34263938665390015,-0.003508492838591337,0.6280622482299805,0.3404802978038788,0.11180562525987625,0.6056249141693115,0.34582093358039856,0.18272623419761658,0.6835994124412537,0.5131341814994812,-0.0012219813652336597,0.7033936381340027,0.40716689825057983,0.084016352891922,0.670218288898468,0.40803807973861694,0.17321248352527618,0.6518396139144897,0.4159984290599823,0.23869967460632324,SCISSORS
scissors03-073.png,train,0,0.5686606764793396,0.8198919296264648,1.1552017440408235e-06,0.400583952665329,0.7106289863586426,0.019108133390545845,0.315014123916626,0.6190823316574097,-0.009507445618510246,0.213437020778656,0.5509998202323914,-0.021421851590275764,0.11550098657608032,0.4927830398082733,-0.025359923020005226,0.4526497423648834,0.46025559306144714,-0.17632170021533966,0.3766957223415375,0.2998560070991516,-0.20981211960315704,0.34233444929122925,0.19446521997451782,-0.2253778874874115,0.32448622584342957,0.11926230788230896,-0.23162303864955902,0.5476813912391663,0.46420130133628845,-0.13467921316623688,0.5851568579673767,0.278790682554245,-0.1639491319656372,0.6066135764122009,0.16054996848106384,-0.1460786759853363,0.6211861371994019,0.0733066201210022,-0.13140061497688293,0.6260756850242615,0.4929613471031189,-0.06550237536430359,0.6533650159835815,0.34493595361709595,0.007809138856828213,0.6257619261741638,0.3438698947429657,0.12259510159492493,0.6034390330314636,0.34912729263305664,0.19225086271762848,0.6841557025909424,0.5145193934440613,0.004210661165416241,0.70052170753479,0.4109938144683838,0.09380395710468292,0.6669648885726929,0.41337156295776367,0.18356435000896454,0.6483890414237976,0.42255303263664246,0.24859632551670074,SCISSORS
scissors03-074.png,train,0,0.5682865381240845,0.8183296322822571,1.081398863789218e-06,0.4015558362007141,0.7083780169487,0.025549588724970818,0.31503862142562866,0.6176632642745972,-0.0016985404072329402,0.2166723608970642,0.5517369508743286,-0.012667719274759293,0.12137407064437866,0.4933585226535797,-0.015991589054465294,0.45092999935150146,0.4625706076622009,-0.18080750107765198,0.3740972876548767,0.3023386001586914,-0.2156803458929062,0.34061500430107117,0.19695672392845154,-0.2334175407886505,0.3230888545513153,0.1209496259689331,-0.24268268048763275,0.5443742275238037,0.4649794101715088,-0.14293058216571808,0.5819602608680725,0.2787403166294098,-0.17682631313800812,0.6035477519035339,0.16034641861915588,-0.1642819494009018,0.6196845769882202,0.07137614488601685,-0.15532006323337555,0.6226971745491028,0.49236345291137695,-0.07569349557161331,0.6481545567512512,0.3489719331264496,2.450804277032148e-05,0.6205926537513733,0.35645121335983276,0.11602966487407684,0.6008622646331787,0.3686928451061249,0.18325835466384888,0.6829600930213928,0.5126156806945801,-0.007822110317647457,0.6966902613639832,0.41152775287628174,0.08359723538160324,0.662619411945343,0.42092910408973694,0.17361444234848022,0.6456977725028992,0.4349929690361023,0.23661677539348602,SCISSORS
scissors03-075.png,train,0,0.5710030794143677,0.8148877620697021,1.0210965228907298e-06,0.403283953666687,0.7050096988677979,0.037281230092048645,0.3152754604816437,0.6148545145988464,0.013620937243103981,0.21787983179092407,0.5508910417556763,0.0038847471587359905,0.12402492761611938,0.49287426471710205,0.0005757458857260644,0.44721561670303345,0.46302494406700134,-0.17118562757968903,0.3724253475666046,0.3019222617149353,-0.2006983458995819,0.3424593210220337,0.19760534167289734,-0.21480438113212585,0.3263632655143738,0.12346082925796509,-0.22292456030845642,0.5419384837150574,0.46595558524131775,-0.13794758915901184,0.5786174535751343,0.2757841944694519,-0.1646503359079361,0.6038240790367126,0.1613951027393341,-0.14733299612998962,0.6241708993911743,0.07392773032188416,-0.13701468706130981,0.6213542819023132,0.49321237206459045,-0.07462521642446518,0.6427176594734192,0.35096073150634766,0.01036759465932846,0.6139651536941528,0.3721727728843689,0.13167177140712738,0.5938420295715332,0.39614030718803406,0.19910040497779846,0.6841797828674316,0.5121205449104309,-0.010286061093211174,0.693282961845398,0.41556689143180847,0.08409897983074188,0.6593918204307556,0.4340395927429199,0.17391762137413025,0.6443248987197876,0.45510274171829224,0.23507623374462128,SCISSORS
scissors03-076.png,train,0,0.5687274932861328,0.8166112303733826,9.777077139005996e-07,0.4031357169151306,0.7064706087112427,0.03767121955752373,0.3147237300872803,0.6169943809509277,0.013601457700133324,0.2191808521747589,0.5516377687454224,0.003686223877593875,0.1260794997215271,0.49259284138679504,-0.00026365011581219733,0.4435220956802368,0.46584007143974304,-0.17567302286624908,0.3711017072200775,0.3058410882949829,-0.20385092496871948,0.34353572130203247,0.20116332173347473,-0.2157222032546997,0.32824426889419556,0.12754392623901367,-0.22249558568000793,0.5376269817352295,0.46821072697639465,-0.14240987598896027,0.5742683410644531,0.27630990743637085,-0.1675429493188858,0.599902331829071,0.16168749332427979,-0.14793208241462708,0.6208248138427734,0.07277458906173706,-0.1366349160671234,0.6188275814056396,0.4951692223548889,-0.07876363396644592,0.6380898952484131,0.35475659370422363,0.007233932614326477,0.6091876029968262,0.38158315420150757,0.12704969942569733,0.590112566947937,0.41057491302490234,0.19235405325889587,0.6842454671859741,0.5135224461555481,-0.013951742090284824,0.6900168657302856,0.4201168417930603,0.07976309210062027,0.6542383432388306,0.44368958473205566,0.16679005324840546,0.640281081199646,0.4703497290611267,0.22506362199783325,SCISSORS
scissors03-077.png,train,0,0.5698622465133667,0.8198688626289368,8.767230497142009e-07,0.40404006838798523,0.7065878510475159,0.04428660124540329,0.3149188160896301,0.6147817373275757,0.023298488929867744,0.2193913757801056,0.5491288304328918,0.014837801456451416,0.1271040439605713,0.48813992738723755,0.011415954679250717,0.44426795840263367,0.46766525506973267,-0.16700582206249237,0.3709776997566223,0.30580073595046997,-0.1905898153781891,0.3437051773071289,0.20217165350914001,-0.1993771344423294,0.3299427032470703,0.1288152039051056,-0.20459845662117004,0.5377098917961121,0.4708075523376465,-0.13689275085926056,0.5697290301322937,0.2754018306732178,-0.15665802359580994,0.5942566394805908,0.16105663776397705,-0.1341876983642578,0.6156491637229919,0.07283148169517517,-0.12219436466693878,0.6193892359733582,0.49967408180236816,-0.0763184130191803,0.6340405344963074,0.36337989568710327,0.014991408213973045,0.6045666337013245,0.3983703851699829,0.13413648307323456,0.5876986384391785,0.43227893114089966,0.19663958251476288,0.6854723691940308,0.520082950592041,-0.01431416068226099,0.6890609860420227,0.42940452694892883,0.08216933161020279,0.6500987410545349,0.4562598466873169,0.16768471896648407,0.6361830234527588,0.4846023917198181,0.22296561300754547,SCISSORS
scissors03-078.png,train,0,0.571900486946106,0.8189448714256287,8.111536544674891e-07,0.4048444628715515,0.7041350603103638,0.05277695879340172,0.316641628742218,0.6131696701049805,0.03390466794371605,0.22167932987213135,0.5474928617477417,0.02496645413339138,0.13108676671981812,0.4849775731563568,0.0194445438683033,0.4425632953643799,0.4676346182823181,-0.15465235710144043,0.37282824516296387,0.3042614459991455,-0.17233029007911682,0.34750309586524963,0.2010599970817566,-0.1788284033536911,0.33568763732910156,0.12739381194114685,-0.18436573445796967,0.536322295665741,0.46989572048187256,-0.1300228387117386,0.5653798580169678,0.27081531286239624,-0.14319604635238647,0.5901055932044983,0.1591026484966278,-0.12203232944011688,0.6136400699615479,0.07307276129722595,-0.11421259492635727,0.6187938451766968,0.49915432929992676,-0.07479019463062286,0.6315967440605164,0.369288831949234,0.02267550490796566,0.6014086604118347,0.42133933305740356,0.1352895200252533,0.5867436528205872,0.46751371026039124,0.1891595423221588,0.6877459287643433,0.5194127559661865,-0.017452368512749672,0.6848775744438171,0.4336855709552765,0.08307872712612152,0.6462925672531128,0.47180888056755066,0.16409049928188324,0.6353603601455688,0.5086654424667358,0.2124132364988327,SCISSORS
scissors03-079.png,train,0,0.570626437664032,0.8208847045898438,7.801247079441964e-07,0.40492403507232666,0.7037177085876465,0.05698433145880699,0.31864115595817566,0.6121487021446228,0.03914330527186394,0.2248186469078064,0.5454866290092468,0.030433762818574905,0.13446757197380066,0.4828307628631592,0.024682102724909782,0.44035375118255615,0.4688052833080292,-0.15227556228637695,0.37255942821502686,0.3048935532569885,-0.16698263585567474,0.34838342666625977,0.20268651843070984,-0.17045921087265015,0.3378710448741913,0.12842172384262085,-0.17407077550888062,0.5340873003005981,0.4710938632488251,-0.13025180995464325,0.5621612668037415,0.27148738503456116,-0.14187583327293396,0.587200939655304,0.15947797894477844,-0.11984343826770782,0.6109564900398254,0.07361006736755371,-0.11173492670059204,0.6176729798316956,0.5005797743797302,-0.07703319936990738,0.6292247772216797,0.37584805488586426,0.023561779409646988,0.5983734726905823,0.42784199118614197,0.1353025883436203,0.5833517909049988,0.47439587116241455,0.18732446432113647,0.687646210193634,0.5210834741592407,-0.021512778475880623,0.682903528213501,0.44082409143447876,0.08277887850999832,0.6436752080917358,0.4790521264076233,0.16360948979854584,0.6323051452636719,0.5158511400222778,0.21062038838863373,SCISSORS
scissors03-080.png,train,0,0.5700709819793701,0.8192311525344849,7.791473990437225e-07,0.40635693073272705,0.7025056481361389,0.06325790286064148,0.32040172815322876,0.6111348271369934,0.04545198380947113,0.22564470767974854,0.5430693626403809,0.03508198261260986,0.1349678635597229,0.4813351035118103,0.026188140735030174,0.437237948179245,0.46949446201324463,-0.14626838266849518,0.37282058596611023,0.305154412984848,-0.15587954223155975,0.35030749440193176,0.20376375317573547,-0.1556917130947113,0.3416493535041809,0.13028967380523682,-0.15754666924476624,0.5311052799224854,0.4712858498096466,-0.12781661748886108,0.5581271052360535,0.2688780128955841,-0.13256634771823883,0.5829769968986511,0.15771988034248352,-0.10871953517198563,0.6068543195724487,0.07219472527503967,-0.10133757442235947,0.61551833152771,0.5009877681732178,-0.07784822583198547,0.6251465082168579,0.37936127185821533,0.028986498713493347,0.5938465595245361,0.4386734068393707,0.1351485401391983,0.5794571042060852,0.4905692934989929,0.18015556037425995,0.6875994205474854,0.5201994180679321,-0.024901393800973892,0.679104208946228,0.4469725787639618,0.08358334749937057,0.6401572823524475,0.4908853769302368,0.15979009866714478,0.6303190588951111,0.5318210124969482,0.2007150799036026,SCISSORS
scissors03-081.png,train,0,0.5713774561882019,0.8194239735603333,7.432104212057311e-07,0.408552885055542,0.7024432420730591,0.0736762061715126,0.3248309791088104,0.6122726798057556,0.059728749096393585,0.23183849453926086,0.5428948402404785,0.050613973289728165,0.14128494262695312,0.48077428340911865,0.04143735393881798,0.43496280908584595,0.4693823456764221,-0.13005568087100983,0.37287023663520813,0.30693599581718445,-0.13672718405723572,0.3511078655719757,0.20604220032691956,-0.13605725765228271,0.3426057696342468,0.13207072019577026,-0.1376878023147583,0.5290015935897827,0.471712201833725,-0.11654353141784668,0.5553773045539856,0.2693057358264923,-0.11772508174180984,0.5790269374847412,0.1580708920955658,-0.09504570066928864,0.6010178923606873,0.07067999243736267,-0.08954112976789474,0.6136601567268372,0.5032187104225159,-0.0714731439948082,0.6209186911582947,0.38814330101013184,0.037527430802583694,0.591431736946106,0.4535219669342041,0.13563431799411774,0.5803444385528564,0.5077673196792603,0.1735975295305252,0.6865615844726562,0.5222784876823425,-0.02210823819041252,0.6775450706481934,0.4560782313346863,0.08995331823825836,0.6397138833999634,0.5063562393188477,0.1624547839164734,0.631657600402832,0.5508352518081665,0.1984139233827591,SCISSORS
scissors03-082.png,train,0,0.568888783454895,0.8202902674674988,7.375953146038228e-07,0.4109076261520386,0.7042738795280457,0.08027588576078415,0.3278981149196625,0.612460196018219,0.06537491083145142,0.23520541191101074,0.5395596623420715,0.05238598212599754,0.14293214678764343,0.47872111201286316,0.037611719220876694,0.43083661794662476,0.4748082160949707,-0.12327851355075836,0.37421858310699463,0.31151968240737915,-0.12942638993263245,0.35423946380615234,0.20906969904899597,-0.12935614585876465,0.3462720513343811,0.1335093080997467,-0.132638081908226,0.5257349014282227,0.4756183326244354,-0.11652549356222153,0.5500509738922119,0.2712353467941284,-0.11646607518196106,0.574008047580719,0.16005700826644897,-0.09691864997148514,0.5968354344367981,0.07126250863075256,-0.09590080380439758,0.612905740737915,0.5074424147605896,-0.07794823497533798,0.6231458187103271,0.39544761180877686,0.0305126141756773,0.5964046120643616,0.46671172976493835,0.12153086811304092,0.5869519710540771,0.5257973670959473,0.15211232006549835,0.68944251537323,0.5273339152336121,-0.03442344069480896,0.6794859766960144,0.47071313858032227,0.07524223625659943,0.6433741450309753,0.5283820033073425,0.1420832872390747,0.6368315815925598,0.5767034292221069,0.1720026582479477,SCISSORS
scissors03-083.png,train,0,0.5688921809196472,0.8205530643463135,7.574811320409935e-07,0.4071621894836426,0.7033853530883789,0.08371493220329285,0.3288377821445465,0.6096493005752563,0.06803038716316223,0.2405516505241394,0.5374267101287842,0.05253583565354347,0.15206751227378845,0.47567257285118103,0.03357337415218353,0.42657387256622314,0.4756174385547638,-0.11677248030900955,0.37884974479675293,0.31126171350479126,-0.11715574562549591,0.35934269428253174,0.2115769386291504,-0.1146208867430687,0.35301223397254944,0.13593652844429016,-0.11719704419374466,0.522773802280426,0.47597870230674744,-0.11514934152364731,0.5491628050804138,0.2699808180332184,-0.10719013959169388,0.5712258219718933,0.15726301074028015,-0.0886269062757492,0.5923305749893188,0.06604844331741333,-0.09096129238605499,0.6108912229537964,0.508884608745575,-0.08193214237689972,0.6167598962783813,0.4079412817955017,0.03265353664755821,0.5870461463928223,0.48861026763916016,0.11538606882095337,0.5766283273696899,0.5506744384765625,0.1363891363143921,0.6898707151412964,0.5302925705909729,-0.043670155107975006,0.6749125719070435,0.48341473937034607,0.07397796213626862,0.6382303237915039,0.5448367595672607,0.13877210021018982,0.6323834657669067,0.5919709801673889,0.1627417802810669,SCISSORS
scissors03-084.png,train,0,0.5670857429504395,0.821657657623291,7.401569632747851e-07,0.4090350568294525,0.7034714818000793,0.07821334153413773,0.332796186208725,0.6088294982910156,0.06217984855175018,0.24440371990203857,0.5351742506027222,0.04774198681116104,0.15671509504318237,0.47431474924087524,0.030026407912373543,0.425965279340744,0.4778953194618225,-0.12141537666320801,0.3794058561325073,0.3122299909591675,-0.12253640592098236,0.36047810316085815,0.2118503451347351,-0.11974690109491348,0.35566771030426025,0.1364763081073761,-0.12169832736253738,0.5220580101013184,0.477667897939682,-0.11711420863866806,0.5448300242424011,0.2696976065635681,-0.10964091867208481,0.5665721297264099,0.15648812055587769,-0.09104665368795395,0.5886266231536865,0.06719759106636047,-0.09302812069654465,0.6106137633323669,0.5106568336486816,-0.08168904483318329,0.6181890368461609,0.4121044874191284,0.029810093343257904,0.5873276591300964,0.49072936177253723,0.11001818627119064,0.5750460624694824,0.553260326385498,0.13040484488010406,0.6902454495429993,0.5323688387870789,-0.04150550067424774,0.6749985218048096,0.4879733920097351,0.07212439924478531,0.6380730271339417,0.5486398339271545,0.13397367298603058,0.6313362717628479,0.5958765745162964,0.15673916041851044,SCISSORS
scissors03-085.png,train,0,0.565418541431427,0.8225243091583252,7.323755539800914e-07,0.4077296853065491,0.7026740312576294,0.08503410965204239,0.33339986205101013,0.606413722038269,0.07225342094898224,0.24705025553703308,0.5333948731422424,0.059685952961444855,0.15980717539787292,0.4718068838119507,0.0439380407333374,0.42341557145118713,0.47754204273223877,-0.11314353346824646,0.379577100276947,0.3124290108680725,-0.11283891648054123,0.3615819811820984,0.2130286693572998,-0.10875057429075241,0.3577500283718109,0.1369227170944214,-0.10974692553281784,0.5190562605857849,0.47915542125701904,-0.11359374970197678,0.5421059131622314,0.2701282501220703,-0.10640262067317963,0.563424825668335,0.15694287419319153,-0.08826576918363571,0.584010660648346,0.0685833990573883,-0.09012909978628159,0.6082333326339722,0.5150824785232544,-0.08261431008577347,0.6177943348884583,0.4206710159778595,0.028020069003105164,0.5871689319610596,0.5010237693786621,0.10782511532306671,0.5749490261077881,0.5630995035171509,0.12856148183345795,0.6879013180732727,0.5396491289138794,-0.04612482339143753,0.6763977408409119,0.495986670255661,0.06947679072618484,0.6403566002845764,0.5571185946464539,0.13346074521541595,0.6334502696990967,0.6032325029373169,0.15753988921642303,SCISSORS
scissors03-086.png,train,0,0.5658721923828125,0.8242073059082031,7.296715693883016e-07,0.4094860851764679,0.7049079537391663,0.08793292939662933,0.3356137275695801,0.60810387134552,0.0779760330915451,0.2516065537929535,0.5343922972679138,0.067709781229496,0.16635087132453918,0.47135061025619507,0.05420929193496704,0.42254388332366943,0.47758251428604126,-0.10617612302303314,0.38308387994766235,0.3143419027328491,-0.1067299097776413,0.367953896522522,0.21540480852127075,-0.10521286725997925,0.3662905693054199,0.1369551122188568,-0.1079600602388382,0.5181612372398376,0.4807089567184448,-0.10802450776100159,0.5410630702972412,0.2731407582759857,-0.09761638194322586,0.5612049698829651,0.15942713618278503,-0.08134409785270691,0.5804790258407593,0.06962642073631287,-0.08553358167409897,0.6078971028327942,0.5173912048339844,-0.07882115989923477,0.6188821196556091,0.42911750078201294,0.0330791175365448,0.5882264375686646,0.5105233788490295,0.1087571382522583,0.5764076709747314,0.5731167197227478,0.12609116733074188,0.6884136199951172,0.541151762008667,-0.04383115842938423,0.6763890385627747,0.5019826889038086,0.07106470316648483,0.6409987211227417,0.5663565397262573,0.1318945735692978,0.6350908279418945,0.6129937767982483,0.15357492864131927,SCISSORS
scissors03-087.png,train,0,0.5655302405357361,0.8242658972740173,7.346436632360565e-07,0.4099367558956146,0.7055716514587402,0.08306826651096344,0.33764535188674927,0.6072065234184265,0.07266046106815338,0.25343143939971924,0.5335880517959595,0.06317432224750519,0.1696508526802063,0.4702199101448059,0.050723496824502945,0.4211483597755432,0.47992169857025146,-0.1107621043920517,0.3843924105167389,0.31370624899864197,-0.11166436225175858,0.3701421022415161,0.21553701162338257,-0.10957299917936325,0.36986976861953735,0.1367943286895752,-0.11159804463386536,0.5166054964065552,0.4808907210826874,-0.11029019206762314,0.5378243923187256,0.2726157307624817,-0.09988078474998474,0.5581240057945251,0.15835502743721008,-0.08348608762025833,0.5773547887802124,0.07035619020462036,-0.08733061701059341,0.6070553064346313,0.5165210366249084,-0.07929272204637527,0.6181665062904358,0.43135640025138855,0.03130791708827019,0.5878427624702454,0.5130946040153503,0.10444597899913788,0.5760339498519897,0.5763150453567505,0.12052309513092041,0.6882452964782715,0.5396170616149902,-0.04284891486167908,0.6761317253112793,0.50251305103302,0.07047496736049652,0.6404225826263428,0.567243754863739,0.12891153991222382,0.6336802244186401,0.6138460636138916,0.14910821616649628,SCISSORS
scissors03-088.png,train,0,0.5652688145637512,0.8199993371963501,6.465854198722809e-07,0.41037285327911377,0.7016056180000305,0.09307140856981277,0.3394099175930023,0.6038485169410706,0.08661150187253952,0.2566867768764496,0.528002917766571,0.07754892110824585,0.17448052763938904,0.4653416872024536,0.06425971537828445,0.41766881942749023,0.47836142778396606,-0.09942653030157089,0.384122371673584,0.3128189146518707,-0.09830193221569061,0.3695502281188965,0.21486902236938477,-0.0949828177690506,0.3700280785560608,0.13725656270980835,-0.09686552733182907,0.5139938592910767,0.47934606671333313,-0.1057487353682518,0.534643292427063,0.273269385099411,-0.09759790450334549,0.554650604724884,0.15892228484153748,-0.0866658091545105,0.5758129358291626,0.06959769129753113,-0.0951179563999176,0.6059401035308838,0.5151074528694153,-0.08074582368135452,0.6182422041893005,0.43782591819763184,0.025895336642861366,0.5870720744132996,0.5233062505722046,0.09417828917503357,0.5756860971450806,0.5878861546516418,0.10656338930130005,0.6909118294715881,0.5372399687767029,-0.04933202639222145,0.674955427646637,0.5098603367805481,0.06010548397898674,0.6385723948478699,0.5773873329162598,0.11446219682693481,0.6326745748519897,0.6238662004470825,0.13125795125961304,SCISSORS
